prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1195459,1022513,53475,3028,833,66,0,0,66.000,384.96
1195459,44332,97209,9306,333,66,0,0,66.000,384.96
1195459,905970,653273,2433,333,66,0,0,66.000,384.96
1195459,346216,488329,14279,333,66,0,0,66.000,384.96
1195459,294618,785120,10322,708,66,0,0,66.000,384.96
1195459,866889,1116333,26614,333,66,0,0,66.000,384.96
1195459,496775,549675,42119,334,66,0,0,66.000,384.96
1195459,613064,955808,23945,292,66,0,0,66.000,384.96
1195459,84804,660690,37526,333,66,0,0,66.000,384.96
1195459,804327,1079209,1347,291,66,0,0,66.000,384.96
1195459,125465,526642,328,292,66,0,0,66.000,384.96
1195721,405385,460250,17565,334,66,0,0,66.000,208.15
1195721,961963,131966,1909,292,66,0,0,66.000,208.15
1195721,812178,398789,9395,291,66,0,0,66.000,208.15
1195721,315249,617608,1731,292,66,0,0,66.000,208.15
1195721,1071651,504397,7164,292,66,0,0,66.000,208.15
1195721,702637,1188546,1247,292,66,0,0,66.000,208.15
1195721,594105,416437,8399,292,66,0,0,66.000,208.15
1195721,74783,832636,10230,292,66,0,0,66.000,208.15
1195721,491643,132482,553,291,66,0,0,66.000,208.15
1195721,1114945,700877,6531,292,66,0,0,66.000,208.15
1195721,105154,845659,8463,334,66,0,0,66.000,208.15
1195721,759230,691984,8545,333,66,0,0,66.000,208.15
1195721,29063,710803,13644,333,66,0,0,66.000,208.15
1195721,1188611,154229,8010,292,66,0,0,66.000,208.15
1195721,855226,523734,1909,291,66,0,0,66.000,208.15
1195721,799369,1074260,7402,291,66,0,0,66.000,208.15
1195721,328348,520272,2136,292,66,0,0,66.000,208.15
1195721,1005337,594029,9275,333,66,0,0,66.000,208.15
1195721,1119309,61742,983,334,66,0,0,66.000,208.15
1195721,195864,595177,6248,333,66,0,0,66.000,208.15
1195741,1161097,461270,4482,291,66,0,0,66.000,72.26
1195741,836760,357566,2434,333,66,0,0,66.000,72.26
1195741,365438,840620,4189,334,66,0,0,66.000,72.26
1195741,167848,638472,17,333,66,0,0,66.000,72.26
1195741,948334,796521,704,750,66,0,0,66.000,72.26
1195741,704772,142144,6063,333,66,0,0,66.000,72.26
1195741,30668,632855,10458,292,66,0,0,66.000,72.26
1195741,135649,251939,2246,334,66,0,0,66.000,72.26
1195741,1118497,500861,528,708,66,0,0,66.000,72.26
1195741,323936,614313,3343,292,66,0,0,66.000,72.26
1195741,852655,256169,1628,333,66,0,0,66.000,72.26
1195741,491326,114076,4859,333,66,0,0,66.000,72.26
1195741,337870,1038645,969,333,66,0,0,66.000,72.26
1195741,1186939,227955,682,292,66,0,0,66.000,72.26
1195741,623937,577620,1670,750,66,0,0,66.000,72.26
1195741,263329,152664,224,292,66,0,0,66.000,72.26
1195741,368017,1171926,18,709,66,0,0,66.000,72.26
1195741,599890,790657,558,268,66,0,0,66.000,72.26
1195741,1047120,375128,660,292,66,0,0,66.000,72.26
1195741,822998,818023,219,334,66,0,0,66.000,72.26
1201843,543764,261083,3126,333,66,0,0,66.000,489.39
1201843,522174,354211,23845,333,66,0,0,66.000,489.39
1201843,420155,880498,1136,292,66,0,0,66.000,489.39
1201843,173393,262624,452,333,66,0,0,66.000,489.39
1201843,795458,773631,12492,292,66,0,0,66.000,489.39
1201843,28403,747579,993,292,66,0,0,66.000,489.39
1201843,112832,486341,8361,375,66,0,0,66.000,489.39
1201843,396859,535081,57065,292,66,0,0,66.000,489.39
1201843,543764,694127,8213,708,66,0,0,66.000,489.39
1201843,458814,747350,1717,333,66,0,0,66.000,489.39
1201843,1145713,164982,4240,333,66,0,0,66.000,489.39
1201843,1008428,545964,7574,333,66,0,0,66.000,489.39
1201843,977873,373167,8928,292,66,0,0,66.000,489.39
1201843,63838,189154,23885,292,66,0,0,66.000,489.39
1201843,105177,1173241,3905,291,66,0,0,66.000,489.39
1201843,28141,522654,18363,291,66,0,0,66.000,489.39
1201843,817603,849037,18528,333,66,0,0,66.000,489.39
1201843,777926,749531,66009,292,66,0,0,66.000,489.39
1201843,756597,159133,10430,292,66,0,0,66.000,489.39
1201843,882489,1179275,46849,333,66,0,0,66.000,489.39
1204711,1185351,509094,5362,333,66,0,0,66.000,113.52
1204711,190895,15694,1375,334,66,0,0,66.000,113.52
1204711,1093701,811082,2514,291,66,0,0,66.000,113.52
1204711,607137,383443,1151,334,66,0,0,66.000,113.52
1204711,296066,251856,4073,334,66,0,0,66.000,113.52
1204711,601835,886793,1614,333,66,0,0,66.000,113.52
1204711,754976,414683,2001,727,66,0,0,66.000,113.52
1204711,1104905,372151,4342,334,66,0,0,66.000,113.52
1204711,677440,1002013,3945,334,66,0,0,66.000,113.52
1204711,101785,890422,5106,292,66,0,0,66.000,113.52
1204711,1155521,130672,4524,291,66,0,0,66.000,113.52
1204711,1170793,971990,14827,375,66,0,0,66.000,113.52
1204711,422678,848421,1972,292,66,0,0,66.000,113.52
1204711,973166,1052866,1235,292,66,0,0,66.000,113.52
1204711,515591,303701,5567,292,66,0,0,66.000,113.52
1204711,401930,1195142,7284,333,66,0,0,66.000,113.52
1204711,375352,558395,4490,708,66,0,0,66.000,113.52
1204711,965855,112293,1680,333,66,0,0,66.000,113.52
1204711,1128868,931990,17,333,66,0,0,66.000,113.52
1204711,107639,64775,2877,291,66,0,0,66.000,113.52
1207043,771309,627283,30345,334,66,0,0,66.000,316.16
1207043,725169,741883,8027,291,66,0,0,66.000,316.16
1207043,958995,158660,17871,833,66,0,0,66.000,316.16
1207043,82527,1124067,1685,709,66,0,0,66.000,316.16
1207043,576055,801727,24644,291,66,0,0,66.000,316.16
1207043,335971,35385,3939,292,66,0,0,66.000,316.16
1207043,665270,470780,8073,292,66,0,0,66.000,316.16
1207043,165807,766050,999,291,66,0,0,66.000,316.16
1207043,386335,1075829,27391,333,66,0,0,66.000,316.16
1207043,362744,304654,59,708,66,0,0,66.000,316.16
1207043,334848,796685,23721,291,66,0,0,66.000,316.16
1207043,846977,214471,6011,292,66,0,0,66.000,316.16
1207043,738448,714873,335,291,66,0,0,66.000,316.16
1207043,627778,902460,3025,291,66,0,0,66.000,316.16
1207043,733204,572824,1074,309,66,0,0,66.000,316.16
1207043,382172,218951,28585,292,66,0,0,66.000,316.16
1207043,5082,759616,1705,333,66,0,0,66.000,316.16
1207043,1194103,1034431,6331,333,66,0,0,66.000,316.16
1207043,378943,1192221,4041,709,66,0,0,66.000,316.16
1207043,1167428,339970,10805,291,66,0,0,66.000,316.16
1210597,1206476,366923,10226,333,66,0,0,66.000,257.79
1210597,536025,109282,7045,292,66,0,0,66.000,257.79
1210597,256100,908963,2489,333,66,0,0,66.000,257.79
1210597,121003,251279,4110,292,66,0,0,66.000,257.79
1210597,189974,239638,4698,334,66,0,0,66.000,257.79
1210597,979641,606831,18076,292,66,0,0,66.000,257.79
1210597,1089451,168192,3356,333,66,0,0,66.000,257.79
1210597,708512,948389,2258,291,66,0,0,66.000,257.79
1210597,41681,706500,11619,333,66,0,0,66.000,257.79
1210597,441503,234321,26299,333,66,0,0,66.000,257.79
1210597,1172886,1108318,12346,292,66,0,0,66.000,257.79
1210597,674667,774400,3224,333,66,0,0,66.000,257.79
1210597,1016196,531145,951,334,66,0,0,66.000,257.79
1210597,1044955,1125491,23259,750,66,0,0,66.000,257.79
1210597,83810,631421,3972,292,66,0,0,66.000,257.79
1210597,502206,689190,4611,291,66,0,0,66.000,257.79
1210597,1027865,885811,2363,292,66,0,0,66.000,257.79
1210597,460488,600401,11826,333,66,0,0,66.000,257.79
1210597,517932,1105740,3266,291,66,0,0,66.000,257.79
1210597,912865,986460,18645,750,66,0,0,66.000,257.79
1213063,543846,628281,11073,750,66,0,0,66.000,361.01
1213063,560257,657868,1351,709,66,0,0,66.000,361.01
1213063,48582,849328,233,291,66,0,0,66.000,361.01
1213063,601874,1192962,4119,333,66,0,0,66.000,361.01
1213063,514466,407106,11702,375,66,0,0,66.000,361.01
1213063,1056653,208619,2193,375,66,0,0,66.000,361.01
1213063,1090833,831682,16301,291,66,0,0,66.000,361.01
1213063,127631,704685,14091,292,66,0,0,66.000,361.01
1213063,761930,926106,17256,292,66,0,0,66.000,361.01
1213063,388355,443069,10325,292,66,0,0,66.000,361.01
1213063,1000855,862913,14943,292,66,0,0,66.000,361.01
1213063,503177,170457,4564,292,66,0,0,66.000,361.01
1213063,732463,760207,14923,333,66,0,0,66.000,361.01
1213063,1083325,183918,1728,292,66,0,0,66.000,361.01
1213063,1087543,346596,21224,292,66,0,0,66.000,361.01
1213063,480609,905820,9743,333,66,0,0,66.000,361.01
1213063,775486,292985,2403,292,66,0,0,66.000,361.01
1213063,100141,1116826,4580,292,66,0,0,66.000,361.01
1213063,52316,672574,43365,334,66,0,0,66.000,361.01
1213063,699233,476762,37120,291,66,0,0,66.000,361.01
1214957,873307,1081476,15709,333,66,0,0,66.000,496.50
1214957,344434,569821,1317,708,66,0,0,66.000,496.50
1214957,459441,891138,6957,292,66,0,0,66.000,496.50
1214957,954613,869478,4763,291,66,0,0,66.000,496.50
1214957,589745,758729,11096,334,66,0,0,66.000,496.50
1214957,995648,1147282,4556,333,66,0,0,66.000,496.50
1214957,455416,710974,1191,333,66,0,0,66.000,496.50
1214957,64246,712732,25745,292,66,0,0,66.000,496.50
1214957,604421,698027,18746,291,66,0,0,66.000,496.50
1214957,1088414,1016409,12938,291,66,0,0,66.000,496.50
1214957,1043990,518919,10676,292,66,0,0,66.000,496.50
1214957,1172482,1136486,2299,291,66,0,0,66.000,496.50
1214957,14108,973569,7215,292,66,0,0,66.000,496.50
1214957,474025,958233,3886,292,66,0,0,66.000,496.50
1214957,1027092,454394,53007,334,66,0,0,66.000,496.50
1214957,398830,950997,70575,292,66,0,0,66.000,496.50
1214957,987541,811130,22377,333,66,0,0,66.000,496.50
1214957,953425,87415,29713,292,66,0,0,66.000,496.50
1214957,586683,1171379,12437,292,66,0,0,66.000,496.50
1214957,797454,302127,6031,334,66,0,0,66.000,496.50
1216591,192623,205243,5402,291,66,0,0,66.000,134.10
1216591,451548,495646,1795,292,66,0,0,66.000,134.10
1216591,599547,60988,4399,291,66,0,0,66.000,134.10
1216591,8198,455933,1687,333,66,0,0,66.000,134.10
1216591,875732,894255,5450,333,66,0,0,66.000,134.10
1216591,239876,268256,21,375,66,0,0,66.000,134.10
1216591,481868,862132,2697,292,66,0,0,66.000,134.10
1216591,313288,1137150,10981,291,66,0,0,66.000,134.10
1216591,876675,486585,5800,333,66,0,0,66.000,134.10
1216591,486950,188508,2494,334,66,0,0,66.000,134.10
1216591,768763,820397,3351,334,66,0,0,66.000,134.10
1216591,87718,481628,793,334,66,0,0,66.000,134.10
1216591,91850,813441,4937,292,66,0,0,66.000,134.10
1216591,59195,147692,1504,292,66,0,0,66.000,134.10
1216591,882120,278923,1556,292,66,0,0,66.000,134.10
1216591,456539,658588,16408,292,66,0,0,66.000,134.10
1216591,664249,109201,1919,334,66,0,0,66.000,134.10
1216591,114448,123143,5161,291,66,0,0,66.000,134.10
1216591,94101,661226,7639,333,66,0,0,66.000,134.10
1216591,1184506,1165619,6070,292,66,0,0,66.000,134.10
1220623,805849,627116,356,709,66,0,0,66.000,187.24
1220623,928389,896436,414,334,66,0,0,66.000,187.24
1220623,1135573,295174,9258,333,66,0,0,66.000,187.24
1220623,811539,199372,4070,333,66,0,0,66.000,187.24
1220623,680544,261558,14768,292,66,0,0,66.000,187.24
1220623,639882,174811,1948,292,66,0,0,66.000,187.24
1220623,1078769,299493,3873,292,66,0,0,66.000,187.24
1220623,1185897,513486,18002,291,66,0,0,66.000,187.24
1220623,1204022,545891,15330,291,66,0,0,66.000,187.24
1220623,35350,126328,159,292,66,0,0,66.000,187.24
1220623,229817,727288,72,292,66,0,0,66.000,187.24
1220623,910936,445440,10565,333,66,0,0,66.000,187.24
1220623,1190612,1148026,1594,291,66,0,0,66.000,187.24
1220623,483779,215857,10046,310,66,0,0,66.000,187.24
1220623,504107,369241,2838,333,66,0,0,66.000,187.24
1220623,1201023,906683,1106,334,66,0,0,66.000,187.24
1220623,486592,926012,10298,292,66,0,0,66.000,187.24
1220623,1062933,537255,4001,334,66,0,0,66.000,187.24
1220623,947097,113563,15004,708,66,0,0,66.000,187.24
1220623,663204,960113,2052,291,66,0,0,66.000,187.24
1221391,156857,1040230,30,333,66,0,0,66.000,247.59
1221391,490491,229768,1526,334,66,0,0,66.000,247.59
1221391,477806,674459,2178,333,66,0,0,66.000,247.59
1221391,1214072,756580,8270,292,66,0,0,66.000,247.59
1221391,1079693,866189,2415,333,66,0,0,66.000,247.59
1221391,134966,157335,2239,292,66,0,0,66.000,247.59
1221391,1112115,1148389,8189,333,66,0,0,66.000,247.59
1221391,519148,704921,1485,333,66,0,0,66.000,247.59
1221391,849851,57383,1608,291,66,0,0,66.000,247.59
1221391,53283,395756,14624,291,66,0,0,66.000,247.59
1221391,854228,198789,5184,291,66,0,0,66.000,247.59
1221391,225273,1004741,5380,333,66,0,0,66.000,247.59
1221391,254077,1158507,4197,292,66,0,0,66.000,247.59
1221391,644277,931148,15225,292,66,0,0,66.000,247.59
1221391,189176,901975,3072,292,66,0,0,66.000,247.59
1221391,862092,217919,64698,292,66,0,0,66.000,247.59
1221391,1188159,990735,3867,292,66,0,0,66.000,247.59
1221391,521870,757423,8765,334,66,0,0,66.000,247.59
1221391,708592,259484,928,333,66,0,0,66.000,247.59
1221391,274873,871526,12538,292,66,0,0,66.000,247.59
1223863,22943,1022102,5365,333,66,0,0,66.000,260.45
1223863,694168,411328,12345,292,66,0,0,66.000,260.45
1223863,961377,418978,2134,292,66,0,0,66.000,260.45
1223863,239363,330365,782,333,66,0,0,66.000,260.45
1223863,1051011,44156,7720,708,66,0,0,66.000,260.45
1223863,359549,975706,4776,292,66,0,0,66.000,260.45
1223863,1138247,484880,4182,291,66,0,0,66.000,260.45
1223863,354608,303579,6724,292,66,0,0,66.000,260.45
1223863,646832,857267,7207,292,66,0,0,66.000,260.45
1223863,262486,1019491,18171,333,66,0,0,66.000,260.45
1223863,649153,607461,2019,375,66,0,0,66.000,260.45
1223863,1119833,788915,6364,292,66,0,0,66.000,260.45
1223863,519224,513491,13471,334,66,0,0,66.000,260.45
1223863,1080963,207838,17551,708,66,0,0,66.000,260.45
1223863,1109867,1019200,8655,750,66,0,0,66.000,260.45
1223863,331531,954917,14781,334,66,0,0,66.000,260.45
1223863,902022,501001,1327,333,66,0,0,66.000,260.45
1223863,680212,90910,6068,292,66,0,0,66.000,260.45
1223863,937283,383870,28668,292,66,0,0,66.000,260.45
1223863,1200731,475776,6200,292,66,0,0,66.000,260.45
1224637,477698,562937,20,292,66,0,0,66.000,391.09
1224637,901512,437017,22825,708,66,0,0,66.000,391.09
1224637,25192,806886,6413,333,66,0,0,66.000,391.09
1224637,752603,1161597,42181,708,66,0,0,66.000,391.09
1224637,1021735,583768,15068,292,66,0,0,66.000,391.09
1224637,1114600,1027352,7597,292,66,0,0,66.000,391.09
1224637,641656,180603,21719,708,66,0,0,66.000,391.09
1224637,698055,23772,4658,334,66,0,0,66.000,391.09
1224637,93922,1045337,39259,750,66,0,0,66.000,391.09
1224637,1161654,679587,3948,333,66,0,0,66.000,391.09
1224637,1013195,401039,13217,333,66,0,0,66.000,391.09
1224637,200484,42051,6362,292,66,0,0,66.000,391.09
1224637,115074,524225,3013,291,66,0,0,66.000,391.09
1224637,287367,475605,4593,291,66,0,0,66.000,391.09
1224637,723628,1118022,24995,292,66,0,0,66.000,391.09
1224637,464684,972411,5117,333,66,0,0,66.000,391.09
1224637,1223548,319392,6381,334,66,0,0,66.000,391.09
1224637,188819,791500,5265,709,66,0,0,66.000,391.09
1224637,861392,104157,63,292,66,0,0,66.000,391.09
1224637,556256,23448,30641,334,66,0,0,66.000,391.09
1225621,669098,938551,25818,333,66,0,0,66.000,456.77
1225621,710498,115807,11745,375,66,0,0,66.000,456.77
1225621,900404,1091986,8422,708,66,0,0,66.000,456.77
1225621,1122458,219038,1980,334,66,0,0,66.000,456.77
1225621,1036495,44238,7589,375,66,0,0,66.000,456.77
1225621,498226,1182804,79691,333,66,0,0,66.000,456.77
1225621,497854,827351,16991,333,66,0,0,66.000,456.77
1225621,784852,458363,13048,334,66,0,0,66.000,456.77
1225621,303442,735450,1887,333,66,0,0,66.000,456.77
1225621,1069,301915,27320,291,66,0,0,66.000,456.77
1225621,300406,844865,18667,292,66,0,0,66.000,456.77
1225621,855317,809377,69,291,66,0,0,66.000,456.77
1225621,360389,910548,12190,292,66,0,0,66.000,456.77
1225621,585494,648927,2075,292,66,0,0,66.000,456.77
1225621,400492,37977,14943,334,66,0,0,66.000,456.77
1225621,1090389,918183,13548,292,66,0,0,66.000,456.77
1225621,1169589,801111,10868,292,66,0,0,66.000,456.77
1225621,472573,894703,10044,292,66,0,0,66.000,456.77
1225621,535835,120395,13587,291,66,0,0,66.000,456.77
1225621,972131,829879,17199,333,66,0,0,66.000,456.77
1225927,554187,283959,4531,334,66,0,0,66.000,298.64
1225927,365919,837234,1425,334,66,0,0,66.000,298.64
1225927,148491,524292,10470,292,66,0,0,66.000,298.64
1225927,608216,175392,2431,333,66,0,0,66.000,298.64
1225927,1168119,255102,1432,333,66,0,0,66.000,298.64
1225927,185286,432111,3050,333,66,0,0,66.000,298.64
1225927,874612,19897,19104,292,66,0,0,66.000,298.64
1225927,493715,546313,5265,333,66,0,0,66.000,298.64
1225927,306327,674343,12696,333,66,0,0,66.000,298.64
1225927,708151,944419,13279,334,66,0,0,66.000,298.64
1225927,348701,734282,19480,333,66,0,0,66.000,298.64
1225927,955531,784382,8792,375,66,0,0,66.000,298.64
1225927,157216,1050431,4079,708,66,0,0,66.000,298.64
1225927,837279,609986,1797,333,66,0,0,66.000,298.64
1225927,163735,1068186,42200,333,66,0,0,66.000,298.64
1225927,1142221,977676,1983,291,66,0,0,66.000,298.64
1225927,723617,638106,21534,292,66,0,0,66.000,298.64
1225927,399521,847302,5391,750,66,0,0,66.000,298.64
1225927,620907,1147684,19711,333,66,0,0,66.000,298.64
1225927,838808,503105,1060,292,66,0,0,66.000,298.64
1227881,19348,451865,2720,333,66,0,0,66.000,86.88
1227881,1152172,319554,1270,292,66,0,0,66.000,86.88
1227881,443078,230916,601,750,66,0,0,66.000,86.88
1227881,414680,86313,499,292,66,0,0,66.000,86.88
1227881,358204,223226,7908,750,66,0,0,66.000,86.88
1227881,823370,185547,2231,708,66,0,0,66.000,86.88
1227881,973846,278984,12709,292,66,0,0,66.000,86.88
1227881,314953,470752,3218,727,66,0,0,66.000,86.88
1227881,644846,838604,1806,333,66,0,0,66.000,86.88
1227881,589398,166183,2404,333,66,0,0,66.000,86.88
1227881,694824,220731,2787,333,66,0,0,66.000,86.88
1227881,28204,230847,436,333,66,0,0,66.000,86.88
1227881,879502,919966,162,292,66,0,0,66.000,86.88
1227881,927257,849479,3607,292,66,0,0,66.000,86.88
1227881,698106,731408,1622,292,66,0,0,66.000,86.88
1227881,1103208,476839,2151,291,66,0,0,66.000,86.88
1227881,291973,762227,4731,334,66,0,0,66.000,86.88
1227881,730234,144671,2399,333,66,0,0,66.000,86.88
1227881,1168617,160610,1336,334,66,0,0,66.000,86.88
1227881,498380,1032409,4667,291,66,0,0,66.000,86.88
1232461,191834,835829,17226,375,66,0,0,66.000,319.74
1232461,921926,732600,7673,292,66,0,0,66.000,319.74
1232461,721530,818687,139,334,66,0,0,66.000,319.74
1232461,12188,888754,6825,333,66,0,0,66.000,319.74
1232461,840394,77730,14801,292,66,0,0,66.000,319.74
1232461,751640,263288,977,291,66,0,0,66.000,319.74
1232461,192830,472146,15166,333,66,0,0,66.000,319.74
1232461,14320,831001,22666,375,66,0,0,66.000,319.74
1232461,420666,51137,12036,292,66,0,0,66.000,319.74
1232461,1114529,500885,2845,333,66,0,0,66.000,319.74
1232461,367217,195201,5641,291,66,0,0,66.000,319.74
1232461,963252,896024,7246,333,66,0,0,66.000,319.74
1232461,211280,714486,24573,333,66,0,0,66.000,319.74
1232461,1044525,712789,11881,333,66,0,0,66.000,319.74
1232461,378215,922873,38943,708,66,0,0,66.000,319.74
1232461,551281,1013899,9433,333,66,0,0,66.000,319.74
1232461,85296,495206,21,292,66,0,0,66.000,319.74
1232461,549599,223782,2324,334,66,0,0,66.000,319.74
1232461,754553,6551,13201,333,66,0,0,66.000,319.74
1232461,1102021,637331,1318,292,66,0,0,66.000,319.74
1233301,327331,368391,6664,292,66,0,0,66.000,357.52
1233301,178240,849321,12193,292,66,0,0,66.000,357.52
1233301,725859,1073386,604,334,66,0,0,66.000,357.52
1233301,305547,1206681,43643,291,66,0,0,66.000,357.52
1233301,934947,67262,19270,334,66,0,0,66.000,357.52
1233301,1099426,688427,77,708,66,0,0,66.000,357.52
1233301,738770,982576,4580,292,66,0,0,66.000,357.52
1233301,491225,66109,3660,291,66,0,0,66.000,357.52
1233301,171496,654776,10993,334,66,0,0,66.000,357.52
1233301,792043,190382,24844,334,66,0,0,66.000,357.52
1233301,148269,217469,5464,334,66,0,0,66.000,357.52
1233301,284908,935566,8511,333,66,0,0,66.000,357.52
1233301,590370,1224727,3015,333,66,0,0,66.000,357.52
1233301,38126,1030517,637,708,66,0,0,66.000,357.52
1233301,227618,178015,6,291,66,0,0,66.000,357.52
1233301,174953,1017918,27803,291,66,0,0,66.000,357.52
1233301,767507,60311,29108,292,66,0,0,66.000,357.52
1233301,321021,704021,5902,291,66,0,0,66.000,357.52
1233301,635803,379467,1184,833,66,0,0,66.000,357.52
1233301,348452,49925,27091,292,66,0,0,66.000,357.52
1233539,195561,917119,6565,333,66,0,0,66.000,170.33
1233539,328160,897697,57,333,66,0,0,66.000,170.33
1233539,833341,433674,3502,292,66,0,0,66.000,170.33
1233539,472521,382331,2544,291,66,0,0,66.000,170.33
1233539,243489,360633,7644,333,66,0,0,66.000,170.33
1233539,220164,746023,16562,291,66,0,0,66.000,170.33
1233539,565480,316752,1395,292,66,0,0,66.000,170.33
1233539,831659,148767,1100,291,66,0,0,66.000,170.33
1233539,796001,1167613,20024,750,66,0,0,66.000,170.33
1233539,762127,1056935,7443,334,66,0,0,66.000,170.33
1233539,1079505,765435,4825,333,66,0,0,66.000,170.33
1233539,609,520762,579,292,66,0,0,66.000,170.33
1233539,411435,78627,1295,334,66,0,0,66.000,170.33
1233539,993853,382507,566,291,66,0,0,66.000,170.33
1233539,16989,987576,5163,333,66,0,0,66.000,170.33
1233539,1124756,988684,14722,292,66,0,0,66.000,170.33
1233539,1026614,285888,2669,291,66,0,0,66.000,170.33
1233539,974059,744008,9207,334,66,0,0,66.000,170.33
1233539,101429,641137,2676,291,66,0,0,66.000,170.33
1233539,640841,1118420,660,309,66,0,0,66.000,170.33
1234721,1025168,305398,27985,292,66,0,0,66.000,569.56
1234721,261462,534256,2208,333,66,0,0,66.000,569.56
1234721,490612,1055264,16743,333,66,0,0,66.000,569.56
1234721,540612,39558,11062,708,66,0,0,66.000,569.56
1234721,390565,244942,15150,291,66,0,0,66.000,569.56
1234721,996260,453832,19317,333,66,0,0,66.000,569.56
1234721,330942,760082,8871,292,66,0,0,66.000,569.56
1234721,638267,560789,37210,333,66,0,0,66.000,569.56
1234721,155168,282143,50045,292,66,0,0,66.000,569.56
1234721,880881,155087,24575,333,66,0,0,66.000,569.56
1234721,1075783,864707,22532,292,66,0,0,66.000,569.56
1234721,1023695,1028609,2813,334,66,0,0,66.000,569.56
1234721,1066915,881108,31473,708,66,0,0,66.000,569.56
1234721,747443,971376,10712,333,66,0,0,66.000,569.56
1234721,1096451,372946,4633,291,66,0,0,66.000,569.56
1234721,1227568,930260,19611,333,66,0,0,66.000,569.56
1234721,493664,150842,10144,291,66,0,0,66.000,569.56
1234721,27195,33002,14068,291,66,0,0,66.000,569.56
1234721,919228,232603,11891,375,66,0,0,66.000,569.56
1234721,1173381,758808,34684,292,66,0,0,66.000,569.56
1238893,553969,860144,2236,708,66,0,0,66.000,283.10
1238893,501001,267210,1634,334,66,0,0,66.000,283.10
1238893,1126202,893033,2017,291,66,0,0,66.000,283.10
1238893,825083,604408,1812,292,66,0,0,66.000,283.10
1238893,1010253,774614,2859,333,66,0,0,66.000,283.10
1238893,405091,875570,15371,334,66,0,0,66.000,283.10
1238893,892969,27341,19334,292,66,0,0,66.000,283.10
1238893,885447,536563,30603,292,66,0,0,66.000,283.10
1238893,993986,264952,13029,292,66,0,0,66.000,283.10
1238893,354458,158160,5322,291,66,0,0,66.000,283.10
1238893,1086339,721547,2478,684,66,0,0,66.000,283.10
1238893,592253,839875,2020,750,66,0,0,66.000,283.10
1238893,667053,534492,13112,292,66,0,0,66.000,283.10
1238893,709511,1175557,2102,709,66,0,0,66.000,283.10
1238893,280205,223391,36897,333,66,0,0,66.000,283.10
1238893,25957,259581,9094,709,66,0,0,66.000,283.10
1238893,861932,244293,6151,375,66,0,0,66.000,283.10
1238893,615511,86292,7462,292,66,0,0,66.000,283.10
1238893,746144,151615,2154,333,66,0,0,66.000,283.10
1238893,1150121,523728,12794,292,66,0,0,66.000,283.10
1240991,475190,1220760,8493,291,66,0,0,66.000,294.16
1240991,479991,626802,27714,292,66,0,0,66.000,294.16
1240991,1035088,809450,8326,334,66,0,0,66.000,294.16
1240991,310237,995458,5885,333,66,0,0,66.000,294.16
1240991,685343,449594,5999,292,66,0,0,66.000,294.16
1240991,289767,126812,7590,333,66,0,0,66.000,294.16
1240991,679950,1128945,8401,333,66,0,0,66.000,294.16
1240991,322505,251830,10283,292,66,0,0,66.000,294.16
1240991,594147,411712,8004,333,66,0,0,66.000,294.16
1240991,350423,583914,11506,750,66,0,0,66.000,294.16
1240991,897041,855605,5106,291,66,0,0,66.000,294.16
1240991,540056,1203635,1151,334,66,0,0,66.000,294.16
1240991,559982,316685,314,291,66,0,0,66.000,294.16
1240991,1052109,855827,26241,333,66,0,0,66.000,294.16
1240991,809136,501300,14187,333,66,0,0,66.000,294.16
1240991,172884,1132551,14477,750,66,0,0,66.000,294.16
1240991,108771,1211812,3665,292,66,0,0,66.000,294.16
1240991,167457,1112151,26035,333,66,0,0,66.000,294.16
1240991,1038104,1017587,877,334,66,0,0,66.000,294.16
1240991,415498,842266,1749,291,66,0,0,66.000,294.16
1244083,1232487,728097,1395,292,66,0,0,66.000,246.94
1244083,36637,718890,18781,334,66,0,0,66.000,246.94
1244083,1068792,10127,2711,750,66,0,0,66.000,246.94
1244083,1094166,824223,1670,292,66,0,0,66.000,246.94
1244083,962646,596370,2522,708,66,0,0,66.000,246.94
1244083,1133199,845860,20862,291,66,0,0,66.000,246.94
1244083,941824,1225163,6071,333,66,0,0,66.000,246.94
1244083,1109367,1029565,6990,334,66,0,0,66.000,246.94
1244083,957173,840011,8989,292,66,0,0,66.000,246.94
1244083,465280,105322,12354,291,66,0,0,66.000,246.94
1244083,109558,898984,6790,750,66,0,0,66.000,246.94
1244083,858609,959372,19032,291,66,0,0,66.000,246.94
1244083,314505,396158,2521,333,66,0,0,66.000,246.94
1244083,833133,156553,2764,334,66,0,0,66.000,246.94
1244083,481708,432103,9581,291,66,0,0,66.000,246.94
1244083,83983,1130051,1403,291,66,0,0,66.000,246.94
1244083,1125578,257052,9340,334,66,0,0,66.000,246.94
1244083,162086,560625,11178,292,66,0,0,66.000,246.94
1244083,989955,599573,6208,333,66,0,0,66.000,246.94
1244083,978019,645730,14404,333,66,0,0,66.000,246.94
1244437,1732,953893,1682,333,66,0,0,66.000,106.63
1244437,852443,442725,1239,708,66,0,0,66.000,106.63
1244437,620179,282888,7149,333,66,0,0,66.000,106.63
1244437,331054,183019,3889,334,66,0,0,66.000,106.63
1244437,734487,1170840,3682,292,66,0,0,66.000,106.63
1244437,1053773,1197546,1086,333,66,0,0,66.000,106.63
