prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1319632961237,615649313753,1181898004463,90311,10750,2669,0,8,2671.000,290.06
1319632961237,615649313753,995132721212,40,9583,2361,0,3,2361.750,290.06
1319632961237,316437528076,862943290050,12935,10417,2661,0,8,2663.000,290.06
1319632961237,316437528076,479253588463,55,10792,2723,0,9,2725.250,290.06
1319632961237,1124205735434,451917399433,641439,9518,2489,0,5,2490.250,290.06
1319632961237,1124205735434,370157187244,62,10875,2847,0,11,2849.750,290.06
1319632961237,867708239465,1098743410073,34145,16792,2607,0,7,2608.750,290.06
1319632961237,867708239465,687700549603,105,18809,2895,0,12,2898.000,290.06
1319632961237,78544821777,289430456921,94708,9417,2417,0,4,2418.000,290.06
1319632961237,78544821777,562046210466,62,11333,2901,0,12,2904.000,290.06
1319632961237,1130905837478,243898652268,212737,10875,2619,0,7,2620.750,290.06
1319632961237,1130905837478,588345321864,58,11309,2711,0,9,2713.250,290.06
1319632961237,1231629760391,1166539965560,256233,10810,2795,0,10,2797.500,290.06
1319632961237,1231629760391,784025687006,55,9833,2485,0,5,2486.250,290.06
1319632961237,1166701355494,212443323031,154601,9625,2541,0,6,2542.500,290.06
1319632961237,1166701355494,1014994708634,51,10417,2671,0,8,2673.000,290.06
1319632961237,1068021214740,1036219126748,6616,10834,2847,0,11,2849.750,290.06
1319632961237,1068021214740,99653283586,56,10208,2675,0,8,2677.000,290.06
1319632961237,802273485701,776641684589,136495,11083,2907,0,12,2910.000,290.06
1319632961237,802273485701,294071883507,60,10834,2833,0,11,2835.750,290.06
1332161612123,591750640476,170244211500,33771,9625,2555,0,7,2556.750,381.10
1332161612123,591750640476,1256645362318,52,9667,2439,0,5,2440.250,381.10
1332161612123,952252737162,511666276464,365323,15292,2497,0,6,2498.500,381.10
1332161612123,952252737162,479699648465,93,16809,2729,0,10,2731.500,381.10
1332161612123,893376152045,974110929214,219917,9851,2613,0,8,2615.000,381.10
1332161612123,893376152045,564839138843,48,10125,2613,0,8,2615.000,381.10
1332161612123,424616506763,1184658924714,170879,10308,2787,0,11,2789.750,381.10
1332161612123,424616506763,109824309723,56,10375,2787,0,11,2789.750,381.10
1332161612123,534190264571,182160208221,35883,10416,2729,0,10,2731.500,381.10
1332161612123,534190264571,1137741058734,48,10185,2671,0,9,2673.250,381.10
1332161612123,387727614105,1331793886184,127607,9559,2439,0,5,2440.250,381.10
1332161612123,387727614105,200649299592,64,11875,2845,0,12,2848.000,381.10
1332161612123,461674672626,393593577619,380319,9625,2555,0,7,2556.750,381.10
1332161612123,461674672626,788023138192,54,10268,2729,0,10,2731.500,381.10
1332161612123,498735770033,111165358094,420145,10684,2845,0,12,2848.000,381.10
1332161612123,498735770033,1186412607291,69,10500,2729,0,10,2731.500,381.10
1332161612123,944627308272,985663034811,140648,18291,2845,0,12,2848.000,381.10
1332161612123,944627308272,633924847026,92,15435,2497,0,6,2498.500,381.10
1332161612123,705938367620,1047958011307,318578,16601,2613,0,8,2615.000,381.10
1332161612123,705938367620,1087484765006,91,15791,2555,0,7,2556.750,381.10
1333868712277,412402778535,659637126447,796980,10518,2741,0,10,2743.500,314.98
1333868712277,412402778535,1069981403944,51,10625,2682,0,9,2684.250,314.98
1333868712277,403234741760,692460498112,108091,10309,2554,0,7,2555.750,314.98
1333868712277,403234741760,1298339431231,56,11084,2627,0,8,2629.000,314.98
1333868712277,712120088293,1262489989328,36827,10809,2800,0,11,2802.750,314.98
1333868712277,712120088293,116226938436,57,10875,2727,0,10,2729.500,314.98
1333868712277,1324775504322,1108458592715,10682,10708,2745,0,10,2747.500,314.98
1333868712277,1324775504322,654072701765,52,9518,2440,0,5,2441.250,314.98
1333868712277,988974814945,1254347127853,208800,10392,2682,0,9,2684.250,314.98
1333868712277,988974814945,406332487694,49,10416,2680,0,9,2682.250,314.98
1333868712277,370813674281,169972505779,10090,11018,2619,0,8,2621.000,314.98
1333868712277,370813674281,716669941784,58,12667,2926,0,13,2929.250,314.98
1333868712277,243840151885,330955650312,139457,12309,2910,0,13,2913.250,314.98
1333868712277,243840151885,498091353756,54,9625,2432,0,5,2433.250,314.98
1333868712277,556982768128,537956335640,326809,10083,2566,0,7,2567.750,314.98
1333868712277,556982768128,1292887338222,46,10225,2497,0,6,2498.500,314.98
1333868712277,1210631694285,1059268530364,52404,11125,2743,0,10,2745.500,314.98
1333868712277,1210631694285,731769156266,56,11459,2729,0,10,2731.500,314.98
1333868712277,456398415351,1192161444876,95914,10250,2631,0,8,2633.000,314.98
1333868712277,456398415351,1187251415634,51,9727,2509,0,6,2510.500,314.98
1336113899741,888204876442,97148029592,390532,9518,2621,0,8,2623.000,756.31
1336113899741,888204876442,1205448123184,52,9875,2674,0,9,2676.250,756.31
1336113899741,1113132058221,53653789940,206826,9600,2625,0,8,2627.000,756.31
1336113899741,1113132058221,146566068491,62,10208,2743,0,10,2745.500,756.31
1336113899741,1160050325203,949921718021,227053,10042,2737,0,10,2739.500,756.31
1336113899741,1160050325203,342216287789,61,9434,2501,0,6,2502.500,756.31
1336113899741,213122985819,365605598159,1270082,15934,2572,0,7,2573.750,756.31
1336113899741,213122985819,482976388638,113,17292,2810,0,11,2812.750,756.31
1336113899741,810645894224,1020712244190,27426,9809,2635,0,8,2637.000,756.31
1336113899741,810645894224,1221806760600,54,9208,2389,0,4,2390.000,756.31
1336113899741,1286636937952,410846311273,320884,10875,2733,0,10,2735.500,756.31
1336113899741,1286636937952,1007319166883,70,12250,3030,0,15,3033.750,756.31
1336113899741,16261650628,242926051868,88094,10875,2859,0,12,2862.000,756.31
1336113899741,16261650628,248838812844,61,10000,2617,0,8,2619.000,756.31
1336113899741,786874542553,248617499491,658835,10416,2623,0,8,2625.000,756.31
1336113899741,786874542553,1096904481075,44,9625,2566,0,7,2567.750,756.31
1336113899741,211270893563,927083890480,1099013,10334,2560,0,7,2561.750,756.31
1336113899741,211270893563,8212113932,54,9417,2379,0,4,2380.000,756.31
1336113899741,625427215238,1238296857903,158155,11000,2914,0,13,2917.250,756.31
1336113899741,625427215238,4016255845,64,10809,2853,0,12,2856.000,756.31
1341891007657,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1343292127171,786362961494,1285882941783,165322,9934,2800,0,9,2802.250,303.59
1343292127171,786362961494,770154537758,58,9708,2739,0,8,2741.000,303.59
1343292127171,447080694072,385654147425,285066,10059,2800,0,9,2802.250,303.59
1343292127171,447080694072,1223248594120,56,10042,2678,0,7,2679.750,303.59
1343292127171,146076217337,1141539327194,233683,15976,2617,0,6,2618.500,303.59
1343292127171,146076217337,249908708334,93,16292,2617,0,6,2618.500,303.59
1343292127171,1235397597811,494588415419,28619,9726,2739,0,8,2741.000,303.59
1343292127171,1235397597811,971431571585,55,9417,2678,0,7,2679.750,303.59
1343292127171,115369537331,545942580057,366113,10625,2861,0,10,2863.500,303.59
1343292127171,115369537331,565832556850,60,10434,2800,0,9,2802.250,303.59
1343292127171,1104860636230,51857240395,316881,9000,2495,0,4,2496.000,303.59
1343292127171,1104860636230,642941354403,46,9792,2739,0,8,2741.000,303.59
1343292127171,774711358117,1208580414423,32446,10459,2922,0,11,2924.750,303.59
1343292127171,774711358117,912886082639,48,9917,2739,0,8,2741.000,303.59
1343292127171,103615677832,748493374289,51624,9750,2739,0,8,2741.000,303.59
1343292127171,103615677832,65497094883,52,9600,2617,0,6,2618.500,303.59
1343292127171,1217711592877,355816753368,251572,9792,2739,0,8,2741.000,303.59
1343292127171,1217711592877,272079641580,50,9935,2739,0,8,2741.000,303.59
1343292127171,140752994761,1034036073797,28062,10518,2861,0,10,2863.500,303.59
1343292127171,140752994761,1306110238278,52,9500,2617,0,6,2618.500,303.59
1344347534609,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1346430950009,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1347253445773,597801482765,1068718102405,161650,9209,2521,0,7,2522.750,249.32
1347253445773,597801482765,112188786708,51,9351,2517,0,7,2518.750,249.32
1347253445773,490162628791,315349394550,115051,9977,2689,0,10,2691.500,249.32
1347253445773,490162628791,177406550187,50,8666,2297,0,3,2297.750,249.32
1347253445773,996595585294,813608261350,396008,10375,2751,0,11,2753.750,249.32
1347253445773,996595585294,995076896499,54,10000,2583,0,8,2585.000,249.32
1347253445773,988824519955,87046545036,107630,10058,2633,0,9,2635.250,249.32
1347253445773,988824519955,219960433979,50,10042,2635,0,9,2637.250,249.32
1347253445773,1123961617005,1185021839131,297535,9916,2643,0,9,2645.250,249.32
1347253445773,1123961617005,1081151567931,60,9893,2579,0,8,2581.000,249.32
1347253445773,933458773238,370059696324,187527,9750,2643,0,9,2645.250,249.32
1347253445773,933458773238,1331705086336,42,9416,2517,0,7,2518.750,249.32
1347253445773,1152908942310,495724004750,3652,9333,2519,0,7,2520.750,249.32
1347253445773,1152908942310,1052986043930,54,10309,2637,0,9,2639.250,249.32
1347253445773,477685274141,693568763869,35086,9000,2397,0,5,2398.250,249.32
1347253445773,477685274141,1193495296012,63,10334,2573,0,8,2575.000,249.32
1347253445773,197362464589,183321816271,59515,9850,2579,0,8,2581.000,249.32
1347253445773,197362464589,689292009660,57,9334,2459,0,6,2460.500,249.32
1347253445773,86047755597,974530641538,112505,11560,2873,0,13,2876.250,249.32
1347253445773,86047755597,232161168868,56,10875,2689,0,10,2691.500,249.32
1354267330151,140206437265,897584226429,145457,9393,2800,0,9,2802.250,300.36
1354267330151,140206437265,1085948779408,53,9500,2800,0,9,2802.250,300.36
1354267330151,244029441068,507076620787,5278,9333,2739,0,8,2741.000,300.36
1354267330151,244029441068,871708052175,48,9559,2800,0,9,2802.250,300.36
1354267330151,663988599372,207588294708,53972,9583,2861,0,10,2863.500,300.36
1354267330151,663988599372,1167955489514,63,9958,2922,0,11,2924.750,300.36
1354267330151,850747584690,690859036003,334,15292,2739,0,8,2741.000,300.36
1354267330151,850747584690,696371875135,87,14975,2678,0,7,2679.750,300.36
1354267330151,721196550124,453412905022,218395,9208,2739,0,8,2741.000,300.36
1354267330151,721196550124,988373236434,46,10041,2983,0,12,2986.000,300.36
1354267330151,411330006946,499292352883,1008020,9625,2861,0,10,2863.500,300.36
1354267330151,411330006946,682984541263,44,8309,2495,0,4,2496.000,300.36
1354267330151,923941947014,996113283286,46037,9791,2922,0,11,2924.750,300.36
1354267330151,923941947014,1061838484446,51,9584,2861,0,10,2863.500,300.36
1354267330151,593995889152,1289403588951,83991,16625,2861,0,10,2863.500,300.36
1354267330151,593995889152,531524437805,93,14726,2617,0,6,2618.500,300.36
1354267330151,377663335398,86087970023,21781,9041,2739,0,8,2741.000,300.36
1354267330151,377663335398,176517619287,43,8500,2556,0,5,2557.250,300.36
1354267330151,108445911336,308984336835,265110,10208,2922,0,11,2924.750,300.36
1354267330151,108445911336,491206739906,62,10017,2922,0,11,2924.750,300.36
1357033962773,201164482117,1323795136425,86795,9625,2921,0,8,2923.000,210.05
1357033962773,201164482117,530919705012,49,10500,3173,0,12,3176.000,210.05
1357033962773,313389988678,1016977520505,25107,16334,2849,0,7,2850.750,210.05
1357033962773,313389988678,825079824978,95,15560,2711,0,5,2712.250,210.05
1357033962773,42215879578,695830348811,66628,11750,3115,0,11,3117.750,210.05
1357033962773,42215879578,685807954445,55,10226,2909,0,8,2911.000,210.05
1357033962773,296010357610,1155692791222,399916,9875,3039,0,10,3041.500,210.05
1357033962773,296010357610,192954014055,55,10208,3065,0,10,3067.500,210.05
1357033962773,551399811307,1050583992263,152693,10750,2921,0,8,2923.000,210.05
1357033962773,551399811307,868826604079,68,11559,2909,0,8,2911.000,210.05
1357033962773,468791004500,1066563396120,37640,10042,2929,0,8,2931.000,210.05
1357033962773,468791004500,1314465666765,72,10125,2919,0,8,2921.000,210.05
1357033962773,701175712285,257863212173,327006,11083,3245,0,13,3248.250,210.05
1357033962773,701175712285,1197729440645,53,10167,2913,0,8,2915.000,210.05
1357033962773,779156284414,493353943042,28142,17725,3047,0,10,3049.500,210.05
1357033962773,779156284414,113329429806,111,17934,2849,0,7,2850.750,210.05
1357033962773,1150145021109,723503705399,23579,10517,3043,0,10,3045.500,210.05
1357033962773,1150145021109,953096726948,72,10417,3039,0,10,3041.500,210.05
1357033962773,380566044264,525965376336,100685,10334,2919,0,8,2921.000,210.05
1357033962773,380566044264,86893329534,67,10518,2973,0,9,2975.250,210.05
1357888167133,416135662049,817713695995,531870,8350,2324,0,3,2324.750,641.67
1357888167133,416135662049,1198744296077,63,10208,2731,0,10,2733.500,641.67
1357888167133,839467054552,188781399780,210209,17292,2855,0,12,2858.000,641.67
1357888167133,839467054552,761229479478,96,15435,2562,0,7,2563.750,641.67
1357888167133,38251029597,587623801081,1319457,9958,2613,0,8,2615.000,641.67
1357888167133,38251029597,1206706239963,52,9500,2615,0,8,2617.000,641.67
1357888167133,429768421842,417766253121,144728,10292,2737,0,10,2739.500,641.67
1357888167133,429768421842,539997235337,69,9934,2607,0,8,2609.000,641.67
1357888167133,385318240842,78954627025,836215,9250,2564,0,7,2565.750,641.67
1357888167133,385318240842,1222549155326,59,10084,2684,0,9,2686.250,641.67
1357888167133,1264577170849,551190551753,164715,9625,2674,0,9,2676.250,641.67
1357888167133,1264577170849,1345572192278,68,9917,2733,0,10,2735.500,641.67
1357888167133,309721887035,345508891397,259176,10084,2688,0,9,2690.250,641.67
1357888167133,309721887035,177721381699,51,9792,2690,0,9,2692.250,641.67
1357888167133,900850573660,1113751189925,219307,8875,2328,0,3,2328.750,641.67
1357888167133,900850573660,53489852694,56,10250,2678,0,9,2680.250,641.67
1357888167133,1205293061571,642939075201,33492,9833,2727,0,10,2729.500,641.67
1357888167133,1205293061571,499930952718,49,9083,2442,0,5,2443.250,641.67
1357888167133,416770158135,1261450691393,153917,15500,2556,0,7,2557.750,641.67
1357888167133,416770158135,1034200449630,100,16602,2735,0,10,2737.500,641.67
1359808086953,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1361719819703,813219835024,350486680215,201876,10625,2929,0,9,2931.250,935.89
1361719819703,813219835024,879963041006,53,11041,2993,0,10,2995.500,935.89
1361719819703,329010034441,1181325930567,962988,10225,2865,0,8,2867.000,935.89
1361719819703,329010034441,1356338533947,56,11167,3121,0,12,3124.000,935.89
1361719819703,1040946157712,455272193796,812287,10060,2801,0,7,2802.750,935.89
1361719819703,1040946157712,111434930152,58,11417,3249,0,14,3252.500,935.89
1361719819703,353037467017,895401396138,1061218,9625,2737,0,6,2738.500,935.89
1361719819703,353037467017,1234143514188,59,10393,2929,0,9,2931.250,935.89
1361719819703,1296927208360,961434326974,789394,18392,2993,0,10,2995.500,935.89
1361719819703,1296927208360,103398334868,103,17601,2929,0,9,2931.250,935.89
1361719819703,1006823720133,1328476917668,6278,9375,2737,0,6,2738.500,935.89
1361719819703,1006823720133,90305408789,58,10542,2929,0,9,2931.250,935.89
1361719819703,45676745307,516521824833,469993,9684,2801,0,7,2802.750,935.89
1361719819703,45676745307,716619398090,55,10083,2865,0,8,2867.000,935.89
1361719819703,126988825429,672611602167,410179,10184,2929,0,9,2931.250,935.89
1361719819703,126988825429,1306507217055,53,11083,3057,0,11,3059.750,935.89
1361719819703,325019943837,234602788519,557338,10852,3121,0,12,3124.000,935.89
1361719819703,325019943837,973097056928,58,10167,2929,0,9,2931.250,935.89
1361719819703,745446486448,1211165866976,63165,10584,2929,0,9,2931.250,935.89
1361719819703,745446486448,38270924946,58,10101,2801,0,7,2802.750,935.89
1361993960029,908727279056,187104067106,358137,9833,2661,0,8,2663.000,511.54
1361993960029,908727279056,1320827094821,51,10083,2783,0,10,2785.500,511.54
1361993960029,142782559607,734568111872,209190,8459,2415,0,4,2416.000,511.54
1361993960029,142782559607,449029027179,61,10350,2899,0,12,2902.000,511.54
1361993960029,1026050005706,785860202028,513728,9041,2601,0,7,2602.750,511.54
1361993960029,1026050005706,247570301131,45,9059,2607,0,7,2608.750,511.54
1361993960029,976471143372,955001769187,49287,9125,2669,0,8,2671.000,511.54
1361993960029,976471143372,305362959665,57,9434,2725,0,9,2727.250,511.54
1361993960029,749435747637,351156281767,423569,10083,2839,0,11,2841.750,511.54
1361993960029,749435747637,48607930215,53,8875,2483,0,5,2484.250,511.54
1361993960029,466392911905,505701891166,459671,9958,2847,0,11,2849.750,511.54
1361993960029,466392911905,963655703530,60,8893,2549,0,6,2550.500,511.54
1361993960029,911079800697,716117150401,598227,10417,2731,0,9,2733.250,511.54
1361993960029,911079800697,437902187921,44,8833,2527,0,6,2528.500,511.54
1361993960029,1297168655411,859400889434,305343,9792,2781,0,10,2783.500,511.54
1361993960029,1297168655411,262539763770,45,9459,2661,0,8,2663.000,511.54
1361993960029,298947306174,431161026716,152716,9250,2721,0,9,2723.250,511.54
1361993960029,298947306174,678101397269,50,9250,2659,0,8,2661.000,511.54
1361993960029,474903957316,142058219762,72482,9975,2779,0,10,2781.500,511.54
1361993960029,474903957316,652609040065,51,10583,2835,0,11,2837.750,511.54
1362984420139,251061617635,999078028357,392407,11500,3044,0,13,3047.250,402.25
1362984420139,251061617635,84855525964,56,11250,3044,0,13,3047.250,402.25
1362984420139,995794712337,1035358427508,80562,10142,2800,0,9,2802.250,402.25
1362984420139,995794712337,195767917181,52,10125,2800,0,9,2802.250,402.25
1362984420139,1083624856631,234213420109,675873,10250,2739,0,8,2741.000,402.25
1362984420139,1083624856631,443589174755,62,10935,2861,0,10,2863.500,402.25
1362984420139,1014605136589,1067154220192,32912,10185,2800,0,9,2802.250,402.25
1362984420139,1014605136589,627956337528,50,9041,2495,0,4,2496.000,402.25
1362984420139,661131984692,634962268267,107265,10666,2678,0,7,2679.750,402.25
1362984420139,661131984692,649945711637,54,10435,2800,0,9,2802.250,402.25
1362984420139,1112733023229,283674856612,262779,12018,3044,0,13,3047.250,402.25
1362984420139,1112733023229,437815564113,68,11125,2922,0,11,2924.750,402.25
1362984420139,894739397581,83539039178,261232,9583,2678,0,7,2679.750,402.25
1362984420139,894739397581,340979105691,54,9559,2617,0,6,2618.500,402.25
1362984420139,1133426384929,1053893576975,205085,10834,2678,0,7,2679.750,402.25
1362984420139,1133426384929,1176208797224,60,11477,2922,0,11,2924.750,402.25
1362984420139,262667566782,388651540477,79622,11125,2861,0,10,2863.500,402.25
1362984420139,262667566782,182995324753,38,11435,2922,0,11,2924.750,402.25
1362984420139,1269092855480,1065650042272,160230,11625,3105,0,14,3108.500,402.25
1362984420139,1269092855480,133766678374,69,11433,2922,0,11,2924.750,402.25
1364276397431,1363772460626,1201511701153,49167,10475,2949,0,10,2951.500,448.83
1364276397431,1363772460626,325640348592,52,9625,2760,0,7,2761.750,448.83
1364276397431,564221389773,1174830341864,506628,9250,2760,0,7,2761.750,448.83
1364276397431,564221389773,760069423920,62,11250,3201,0,14,3204.500,448.83
1364276397431,516871487129,1257003478259,202074,9250,2760,0,7,2761.750,448.83
1364276397431,516871487129,794773243002,49,10084,2949,0,10,2951.500,448.83
1364276397431,754083876859,1122626951421,792496,9959,2886,0,9,2888.250,448.83
1364276397431,754083876859,255276575533,59,9809,2886,0,9,2888.250,448.83
1364276397431,188449827419,625066350241,252906,10041,2886,0,9,2888.250,448.83
1364276397431,188449827419,825731143685,58,9709,2697,0,6,2698.500,448.83
1364276397431,42843783552,1132808485025,515652,9541,2823,0,8,2825.000,448.83
1364276397431,42843783552,637568906951,56,9833,2886,0,9,2888.250,448.83
1364276397431,175369716730,921013143557,5839,17167,2949,0,10,2951.500,448.83
1364276397431,175369716730,350114372485,97,17143,2949,0,10,2951.500,448.83
1364276397431,1097403941134,627016423429,83926,9601,2760,0,7,2761.750,448.83
1364276397431,1097403941134,638209109204,56,10167,2823,0,8,2825.000,448.83
1364276397431,464971728170,154230121066,19895,17250,2949,0,10,2951.500,448.83
1364276397431,464971728170,791711178197,77,16601,2823,0,8,2825.000,448.83
1364276397431,570401475280,1203809232515,202536,9875,3012,0,11,3014.750,448.83
1364276397431,570401475280,618085369836,49,9434,2760,0,7,2761.750,448.83
1371120867299,126260415784,189504506014,491733,11477,3057,0,11,3059.750,620.01
1371120867299,126260415784,556839034865,61,10709,2801,0,7,2802.750,620.01
1371120867299,213679349217,860081428661,41104,10916,2993,0,10,2995.500,620.01
1371120867299,213679349217,660304633675,54,11333,2865,0,8,2867.000,620.01
1371120867299,822822335775,433722338164,217495,17000,2737,0,6,2738.500,620.01
1371120867299,822822335775,446579732382,100,18059,2865,0,8,2867.000,620.01
1371120867299,289863217493,34789573443,94253,11375,2993,0,10,2995.500,620.01
1371120867299,289863217493,645803433273,70,12584,3185,0,13,3188.250,620.01
1371120867299,802806765074,1150335237491,130354,11334,2865,0,8,2867.000,620.01
1371120867299,802806765074,694579207522,67,12143,3057,0,11,3059.750,620.01
1371120867299,1176817875883,328965165264,1167353,10017,2673,0,5,2674.250,620.01
1371120867299,1176817875883,1351930653639,58,11000,2865,0,8,2867.000,620.01
1371120867299,1030078402239,463785558628,586825,11017,2929,0,9,2931.250,620.01
1371120867299,1030078402239,1132353263885,43,10416,2801,0,7,2802.750,620.01
1371120867299,207948065809,372451373700,220192,11667,2993,0,10,2995.500,620.01
1371120867299,207948065809,1200464171186,59,12583,3057,0,11,3059.750,620.01
1371120867299,984341032614,298458897953,137683,10583,2865,0,8,2867.000,620.01
1371120867299,984341032614,757438986291,67,11475,2929,0,9,2931.250,620.01
1371120867299,160684446728,676584253698,273760,11041,2865,0,8,2867.000,620.01
1371120867299,160684446728,152133913811,66,11600,2993,0,10,2995.500,620.01
1371751063853,790491656924,1025546704859,293709,10852,2770,0,9,2772.250,523.38
1371751063853,790491656924,186277172741,52,10167,2583,0,6,2584.500,523.38
1371751063853,797034529870,1143353101525,267633,11477,2699,0,8,2701.000,523.38
1371751063853,797034529870,1112273695883,46,10750,2636,0,7,2637.750,523.38
1371751063853,1119189674475,740306259978,31725,10667,2764,0,9,2766.250,523.38
1371751063853,1119189674475,395224356917,67,11167,2831,0,10,2833.500,523.38
1371751063853,1048325640150,486911661351,388305,10333,2644,0,7,2645.750,523.38
1371751063853,1048325640150,1197448874014,51,9975,2583,0,6,2584.500,523.38
1371751063853,448856811551,521816882467,61099,10625,2768,0,9,2770.250,523.38
1371751063853,448856811551,147731895622,61,11018,2762,0,9,2764.250,523.38
1371751063853,1216156073012,983140286798,62349,11541,2894,0,11,2896.750,523.38
1371751063853,1216156073012,408335431663,60,10350,2587,0,6,2588.500,523.38
1371751063853,1009729955162,295347726212,461084,11017,2721,0,8,2723.000,523.38
1371751063853,1009729955162,594437464755,63,10875,2709,0,8,2711.000,523.38
1371751063853,210344426888,875222106745,647502,10625,2764,0,9,2766.250,523.38
1371751063853,210344426888,670664221329,53,10684,2711,0,8,2713.000,523.38
1371751063853,46847465539,113300084266,126170,10101,2642,0,7,2643.750,523.38
1371751063853,46847465539,285493005572,53,10083,2636,0,7,2637.750,523.38
1371751063853,1262044954885,635517339264,556375,10667,2648,0,7,2649.750,523.38
1371751063853,1262044954885,504638466023,64,11017,2652,0,7,2653.750,523.38
1372339188559,938219928524,573759856138,462133,9809,2739,0,8,2741.000,288.82
1372339188559,938219928524,722381945425,56,9334,2617,0,6,2618.500,288.82
1372339188559,829798871520,1134917846596,50144,8809,2556,0,5,2557.250,288.82
1372339188559,829798871520,107512821332,56,8958,2556,0,5,2557.250,288.82
1372339188559,986224194461,1047321255599,239081,16667,2800,0,9,2802.250,288.82
1372339188559,986224194461,715504482862,83,15809,2739,0,8,2741.000,288.82
1372339188559,592282827340,1326905156650,191602,10226,2800,0,9,2802.250,288.82
1372339188559,592282827340,384024218807,46,9708,2800,0,9,2802.250,288.82
1372339188559,255822911156,996017006015,19195,9916,2800,0,9,2802.250,288.82
1372339188559,255822911156,41719906227,49,9560,2678,0,7,2679.750,288.82
1372339188559,60919112233,1116299599006,269674,9875,2800,0,9,2802.250,288.82
1372339188559,60919112233,376941240314,49,9250,2678,0,7,2679.750,288.82
1372339188559,870923625248,403063482019,29563,10084,2861,0,10,2863.500,288.82
1372339188559,870923625248,1071268723208,56,9584,2739,0,8,2741.000,288.82
1372339188559,783032747099,858611589019,353152,9308,2739,0,8,2741.000,288.82
1372339188559,783032747099,211128740137,53,8958,2556,0,5,2557.250,288.82
1372339188559,536333313057,876045536440,59327,9500,2739,0,8,2741.000,288.82
1372339188559,536333313057,1296081254854,48,9434,2678,0,7,2679.750,288.82
1372339188559,616585574244,544016087001,15636,10268,2922,0,11,2924.750,288.82
1372339188559,616585574244,312539923447,52,9500,2739,0,8,2741.000,288.82
1372982890403,277146904515,587460803349,12503,9250,2905,0,10,2907.500,228.32
1372982890403,277146904515,1190925164107,52,8958,2657,0,6,2658.500,228.32
1372982890403,1160027853849,214949315432,146566,9208,2781,0,8,2783.000,228.32
1372982890403,1160027853849,610044641684,46,9267,2843,0,9,2845.250,228.32
1372982890403,653313752037,926405048987,156769,8935,2657,0,6,2658.500,228.32
1372982890403,653313752037,1093561172356,58,10458,2843,0,9,2845.250,228.32
1372982890403,866674959000,1097150770419,48293,9959,2843,0,9,2845.250,228.32
1372982890403,866674959000,659485953495,53,9976,2843,0,9,2845.250,228.32
1372982890403,386004095074,357630479404,11019,9709,2905,0,10,2907.500,228.32
1372982890403,386004095074,88405702231,41,8583,2657,0,6,2658.500,228.32
1372982890403,557687334967,117829744290,76963,9100,2781,0,8,2783.000,228.32
1372982890403,557687334967,1289206295574,53,8875,2719,0,7,2720.750,228.32
1372982890403,91996133900,1205126208062,105222,9834,2967,0,11,2969.750,228.32
1372982890403,91996133900,17020083945,47,9167,2657,0,6,2658.500,228.32
1372982890403,528416157933,217476535846,673,9083,2781,0,8,2783.000,228.32
1372982890403,528416157933,321017820742,52,8750,2657,0,6,2658.500,228.32
1372982890403,79258323523,673906918513,585199,8791,2719,0,7,2720.750,228.32
1372982890403,79258323523,305146060090,52,8875,2781,0,8,2783.000,228.32
1372982890403,1177711652536,740059229834,273893,8310,2533,0,4,2534.000,228.32
1372982890403,1177711652536,1290100122745,53,8208,2595,0,5,2596.250,228.32
1373293449317,697418062932,704922030513,119679,10143,2759,0,7,2760.750,399.79
1373293449317,697418062932,347582839621,64,10792,2893,0,9,2895.250,399.79
1373293449317,1348001616387,360351737990,1086976,10375,2761,0,7,2762.750,399.79
1373293449317,1348001616387,1310003266629,61,10541,2893,0,9,2895.250,399.79
1373293449317,331777472899,26104198481,19374,18417,2951,0,10,2953.500,399.79
1373293449317,331777472899,437111258973,111,18309,2965,0,10,2967.500,399.79
1373293449317,257309635723,781658964595,13522,9916,2755,0,7,2756.750,399.79
1373293449317,257309635723,25610624727,47,10309,2827,0,8,2829.000,399.79
1373293449317,471269726181,149137624848,39666,11042,2827,0,8,2829.000,399.79
1373293449317,471269726181,373536007205,54,10976,2767,0,7,2768.750,399.79
1373293449317,646316513792,1010593567838,449887,11142,2959,0,10,2961.500,399.79
1373293449317,646316513792,927750220257,60,11166,2835,0,8,2837.000,399.79
1373293449317,367955579865,441291498471,9494,9875,2639,0,5,2640.250,399.79
1373293449317,367955579865,349513807617,50,11333,2965,0,10,2967.500,399.79
1373293449317,853036287687,638794993915,16539,10667,2841,0,8,2843.000,399.79
1373293449317,853036287687,276692083183,56,10726,2841,0,8,2843.000,399.79
1373293449317,736142758775,272233324359,134549,10500,2761,0,7,2762.750,399.79
1373293449317,736142758775,364430211834,61,11209,3027,0,11,3029.750,399.79
1373293449317,202171989772,806778288145,331777,12500,3087,0,12,3090.000,399.79
1373293449317,202171989772,784982121183,55,12209,3089,0,12,3092.000,399.79
1373462509339,87098669507,300683651635,252609,11125,3015,0,9,3017.250,399.75
