prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1708491540683,476134127233,406679548245,1298683,11083,3033,0,0,3033.000,3595.70
1708491540683,476134127233,61179375832,7,11375,3033,0,0,3033.000,3595.70
1708491540683,571938721066,128233829731,714918,11476,3033,0,0,3033.000,3595.70
1708491540683,571938721066,474519208777,13,11167,3033,0,0,3033.000,3595.70
1708491540683,194954398374,1058171191255,257985,11166,3033,0,0,3033.000,3595.70
1708491540683,194954398374,1015063318746,2,11125,3033,0,0,3033.000,3595.70
1708491540683,1118769008326,1353146196097,103666,11643,3033,0,0,3033.000,3595.70
1708491540683,1118769008326,1057643394508,22,11334,3033,0,0,3033.000,3595.70
1708491540683,130600373995,241624383585,364778,11392,3033,0,0,3033.000,3595.70
1708491540683,130600373995,1330054641327,12,11125,3033,0,0,3033.000,3595.70
1708491540683,985977865138,931270211559,528749,11291,3033,0,0,3033.000,3595.70
1708491540683,985977865138,800202254569,18,11393,3033,0,0,3033.000,3595.70
1708491540683,312344421306,716071811904,99629,11392,3033,0,0,3033.000,3595.70
1708491540683,312344421306,528009100224,16,11500,3033,0,0,3033.000,3595.70
1708491540683,282794101047,1672738931481,742094,11291,3033,0,0,3033.000,3595.70
1708491540683,282794101047,261400802555,15,11000,3033,0,0,3033.000,3595.70
1708491540683,1206992510835,408940719616,320319,18500,3033,0,0,3033.000,3595.70
1708491540683,1206992510835,34660750326,29,18476,3033,0,0,3033.000,3595.70
1708491540683,613263488246,1143908670792,658339,11309,3033,0,0,3033.000,3595.70
1708491540683,613263488246,9805503233,13,11292,3033,0,0,3033.000,3595.70
1708753069981,804413422079,148955504655,273093,13791,3413,0,0,3413.000,1319.60
1708753069981,804413422079,867764288240,28,13725,3407,0,0,3407.000,1319.60
1708753069981,69484384745,433454727842,680657,13625,3409,0,0,3409.000,1319.60
1708753069981,69484384745,145456383382,11,13727,3401,0,0,3401.000,1319.60
1708753069981,415583840811,350807121608,74678,14125,3407,0,0,3407.000,1319.60
1708753069981,415583840811,734393068959,23,13625,3401,0,0,3401.000,1319.60
1708753069981,911433274499,542975292145,99661,13583,3397,0,0,3397.000,1319.60
1708753069981,911433274499,1545273325536,14,13935,3409,0,0,3409.000,1319.60
1708753069981,905669484153,1586968920145,43313,13708,3409,0,0,3409.000,1319.60
1708753069981,905669484153,886673762025,12,13727,3403,0,0,3403.000,1319.60
1708753069981,700204633895,1302088680239,37587,13809,3411,0,0,3411.000,1319.60
1708753069981,700204633895,1602816683757,13,14000,3399,0,0,3399.000,1319.60
1708753069981,802967593507,1391008738478,104242,13851,3407,0,0,3407.000,1319.60
1708753069981,802967593507,1135030997654,16,13917,3415,0,0,3415.000,1319.60
1708753069981,384469424936,689115455065,98808,13458,3397,0,0,3397.000,1319.60
1708753069981,384469424936,1313950782321,12,13708,3409,0,0,3409.000,1319.60
1708753069981,1345712582700,1214298995838,104364,13750,3413,0,0,3413.000,1319.60
1708753069981,1345712582700,884817268480,12,13685,3415,0,0,3415.000,1319.60
1708753069981,1534341818672,761694095362,9898,13643,3415,0,0,3415.000,1319.60
1708753069981,1534341818672,964014969797,22,13666,3411,0,0,3411.000,1319.60
1717423973807,293683772329,1295761877098,12207,12208,3390,0,0,3390.000,2160.05
1717423973807,293683772329,379278742549,24,12268,3390,0,0,3390.000,2160.05
1717423973807,1031614170721,649541829922,44499,12209,3390,0,0,3390.000,2160.05
1717423973807,1031614170721,996534871355,18,12352,3390,0,0,3390.000,2160.05
1717423973807,436509011307,1553316953435,417939,12517,3390,0,0,3390.000,2160.05
1717423973807,436509011307,107349739107,11,12292,3390,0,0,3390.000,2160.05
1717423973807,675130106722,540739597977,245904,12350,3390,0,0,3390.000,2160.05
1717423973807,675130106722,1462883903160,10,12333,3390,0,0,3390.000,2160.05
1717423973807,583965413456,1642205525824,116403,12166,3390,0,0,3390.000,2160.05
1717423973807,583965413456,1491372274431,22,12375,3390,0,0,3390.000,2160.05
1717423973807,379951965024,1193586238395,156219,21268,3390,0,0,3390.000,2160.05
1717423973807,379951965024,694739513859,28,20558,3390,0,0,3390.000,2160.05
1717423973807,972970659754,506552610584,38192,12334,3390,0,0,3390.000,2160.05
1717423973807,972970659754,1408428997586,5,12291,3390,0,0,3390.000,2160.05
1717423973807,1317917726510,698604682569,766887,12500,3390,0,0,3390.000,2160.05
1717423973807,1317917726510,465798128518,10,12959,3390,0,0,3390.000,2160.05
1717423973807,323869843668,158701933759,202847,12351,3390,0,0,3390.000,2160.05
1717423973807,323869843668,1349558633939,14,12333,3390,0,0,3390.000,2160.05
1717423973807,667180323357,1704299211852,779682,12684,3390,0,0,3390.000,2160.05
1717423973807,667180323357,700081115172,8,12416,3390,0,0,3390.000,2160.05
1717871162419,949990357198,480673077026,71410,12167,3390,0,0,3390.000,1490.51
1717871162419,949990357198,645035981761,14,12000,3390,0,0,3390.000,1490.51
1717871162419,639741662010,568302928652,44871,11725,3390,0,0,3390.000,1490.51
1717871162419,639741662010,391866881361,3,12000,3390,0,0,3390.000,1490.51
1717871162419,134260369136,900103612642,84080,11935,3390,0,0,3390.000,1490.51
1717871162419,134260369136,148491789522,14,11958,3390,0,0,3390.000,1490.51
1717871162419,741627326893,1214742138793,96519,12042,3390,0,0,3390.000,1490.51
1717871162419,741627326893,518849317765,15,12000,3390,0,0,3390.000,1490.51
1717871162419,207232187761,213918211635,186197,20375,3390,0,0,3390.000,1490.51
1717871162419,207232187761,1667557564131,17,20184,3390,0,0,3390.000,1490.51
1717871162419,1542100008772,203491384462,501474,12333,3390,0,0,3390.000,1490.51
1717871162419,1542100008772,178228790232,24,11958,3390,0,0,3390.000,1490.51
1717871162419,185621822275,216549407072,867341,21142,3390,0,0,3390.000,1490.51
1717871162419,185621822275,1085875650647,49,20435,3390,0,0,3390.000,1490.51
1717871162419,357185377727,1411615952362,101411,12600,3390,0,0,3390.000,1490.51
1717871162419,357185377727,1017701502466,22,12375,3390,0,0,3390.000,1490.51
1717871162419,383424789659,903156987516,54918,12291,3390,0,0,3390.000,1490.51
1717871162419,383424789659,1418145257684,46,12435,3390,0,0,3390.000,1490.51
1717871162419,521104564035,1373652498742,24413,11916,3390,0,0,3390.000,1490.51
1717871162419,521104564035,1475990302743,13,11893,3390,0,0,3390.000,1490.51
1723792594211,615414796644,1274118273421,40278,12041,3135,0,0,3135.000,3553.29
1723792594211,615414796644,293729055127,25,12143,3135,0,0,3135.000,3553.29
1723792594211,194735963191,514641254654,354134,12058,3135,0,0,3135.000,3553.29
1723792594211,194735963191,1405222197827,16,12208,3135,0,0,3135.000,3553.29
1723792594211,1447540515865,1295435496512,173845,12267,3135,0,0,3135.000,3553.29
1723792594211,1447540515865,298353167495,18,12375,3135,0,0,3135.000,3553.29
1723792594211,1429441231912,1254358647204,1137669,12583,3135,0,0,3135.000,3553.29
1723792594211,1429441231912,892774717614,24,12584,3135,0,0,3135.000,3553.29
1723792594211,438359111249,1244183815585,424394,20475,3135,0,0,3135.000,3553.29
1723792594211,438359111249,322241428565,17,19810,3135,0,0,3135.000,3553.29
